time, fast, slow, tLine, macd, signalLine, longBool, shortBool, enterFlag, entryFlag, askPrice, bidPrice, lastPrice, midPrice
1668542121.0, 397.75, 397.64, 397.75, -0.22, -0.43, False, False, False, False, 397.73, 397.69, 397.71, 397.71
1668542122.0, 397.76, 397.64, 397.76, -0.22, -0.43, False, False, False, True, 397.78, 397.76, 397.74, 397.77
1668542123.0, 397.75, 397.64, 397.75, -0.22, -0.43, False, False, False, True, 397.72, 397.69, 397.74, 397.71
1668542124.0, 397.75, 397.64, 397.75, -0.22, -0.43, False, False, False, True, 397.73, 397.71, 397.69, 397.72
1668542125.0, 397.75, 397.64, 397.75, -0.22, -0.43, False, False, False, True, 397.77, 397.75, 397.73, 397.76
1668542126.0, 397.75, 397.64, 397.75, -0.22, -0.43, False, False, False, True, 397.72, 397.69, 397.73, 397.71
1668542127.0, 397.76, 397.64, 397.76, -0.22, -0.43, True, False, True, True, 397.8, 397.77, 397.74, 397.78
1668542128.0, 397.76, 397.64, 397.76, -0.22, -0.43, True, False, True, True, 397.79, 397.76, 397.81, 397.77
1668542129.0, 397.76, 397.64, 397.76, -0.22, -0.43, True, False, True, True, 397.79, 397.76, 397.77, 397.77
1668542130.0, 397.76, 397.64, 397.76, -0.22, -0.43, True, False, True, True, 397.82, 397.79, 397.79, 397.81
1668542131.0, 397.76, 397.64, 397.76, -0.22, -0.43, True, False, True, True, 397.81, 397.79, 397.8, 397.8
1668542132.0, 397.76, 397.64, 397.76, -0.22, -0.43, True, False, True, True, 397.79, 397.76, 397.8, 397.77
1668542133.0, 397.76, 397.64, 397.76, -0.22, -0.43, True, False, True, True, 397.8, 397.77, 397.8, 397.78
1668542134.0, 397.75, 397.64, 397.75, -0.22, -0.43, True, False, True, True, 397.77, 397.75, 397.79, 397.76
1668542135.0, 397.76, 397.64, 397.76, -0.22, -0.43, True, False, True, True, 397.78, 397.74, 397.77, 397.76
1668542136.0, 397.78, 397.65, 397.78, -0.22, -0.43, True, False, True, True, 397.97, 397.93, 397.81, 397.95
1668542137.0, 397.78, 397.65, 397.78, -0.22, -0.43, True, False, True, True, 397.98, 397.96, 397.93, 397.97
1668542138.0, 397.79, 397.65, 397.79, -0.22, -0.43, True, False, True, True, 398.01, 397.99, 397.98, 398.0
1668542139.0, 397.79, 397.65, 397.79, -0.22, -0.43, True, False, True, True, 398.04, 398.02, 398.0, 398.03
1668542140.0, 397.79, 397.65, 397.79, -0.22, -0.43, True, False, True, True, 398.05, 398.02, 398.07, 398.03
1668542141.0, 397.83, 397.66, 397.83, -0.2, -0.43, True, False, True, True, 398.05, 398.02, 398.04, 398.03
1668542142.0, 397.84, 397.67, 397.84, -0.2, -0.43, True, False, True, True, 398.11, 398.09, 398.11, 398.1
1668542143.0, 397.84, 397.66, 397.84, -0.2, -0.43, True, False, True, True, 398.1, 398.08, 398.08, 398.09
1668542144.0, 397.83, 397.66, 397.83, -0.2, -0.43, True, False, True, True, 398.04, 398.02, 398.11, 398.03
1668542145.0, 397.83, 397.66, 397.83, -0.2, -0.43, True, False, True, True, 398.06, 398.04, 398.03, 398.05
1668542146.0, 397.83, 397.66, 397.83, -0.2, -0.43, True, False, True, True, 398.05, 398.03, 398.04, 398.04
1668542147.0, 397.84, 397.66, 397.84, -0.2, -0.43, True, False, True, True, 398.08, 398.05, 398.07, 398.06
1668542148.0, 397.85, 397.67, 397.85, -0.2, -0.43, True, False, True, True, 398.14, 398.12, 398.08, 398.13
1668542149.0, 397.85, 397.67, 397.85, -0.2, -0.43, True, False, True, True, 398.16, 398.14, 398.19, 398.15
1668542150.0, 397.84, 397.66, 397.84, -0.2, -0.43, True, False, True, True, 398.1, 398.09, 398.16, 398.1
1668542151.0, 397.85, 397.67, 397.85, -0.2, -0.43, True, False, True, True, 398.14, 398.11, 398.12, 398.12
1668542152.0, 397.84, 397.66, 397.84, -0.2, -0.43, True, False, True, True, 398.09, 398.07, 398.07, 398.08
1668542153.0, 397.83, 397.66, 397.83, -0.2, -0.43, True, False, True, True, 398.05, 398.02, 398.08, 398.03
1668542154.0, 397.84, 397.66, 397.84, -0.2, -0.43, True, False, True, True, 398.08, 398.04, 398.05, 398.06
1668542155.0, 397.83, 397.66, 397.83, -0.2, -0.43, True, False, True, True, 398.06, 398.04, 398.05, 398.05
1668542156.0, 397.85, 397.67, 397.85, -0.2, -0.43, True, False, True, True, 398.16, 398.14, 398.06, 398.15
1668542157.0, 397.84, 397.67, 397.84, -0.2, -0.43, True, False, True, True, 398.11, 398.08, 398.14, 398.1
1668542158.0, 397.85, 397.67, 397.85, -0.2, -0.43, True, False, True, True, 398.16, 398.13, 398.12, 398.14
1668542159.0, 397.85, 397.67, 397.85, -0.2, -0.43, True, False, True, True, 398.15, 398.12, 398.13, 398.13
1668542160.0, 397.84, 397.67, 397.84, -0.2, -0.43, True, False, True, True, 398.11, 398.09, 398.11, 398.1
1668542161.0, 397.85, 397.67, 397.85, -0.18, -0.42, True, False, True, True, 398.1, 398.09, 398.11, 398.1
1668542162.0, 397.85, 397.67, 397.85, -0.18, -0.42, True, False, True, True, 398.07, 398.04, 398.07, 398.06
1668542163.0, 397.85, 397.67, 397.85, -0.18, -0.42, True, False, True, True, 398.07, 398.04, 398.06, 398.06
1668542164.0, 397.85, 397.67, 397.85, -0.18, -0.42, True, False, True, True, 398.11, 398.08, 398.07, 398.1
1668542165.0, 397.87, 397.67, 397.87, -0.18, -0.42, True, False, True, True, 398.21, 398.19, 398.2, 398.2
1668542166.0, 397.87, 397.67, 397.87, -0.18, -0.42, True, False, True, True, 398.2, 398.18, 398.2, 398.19
1668542167.0, 397.88, 397.68, 397.88, -0.18, -0.42, True, False, True, True, 398.31, 398.3, 398.21, 398.31
1668542168.0, 397.88, 397.68, 397.88, -0.18, -0.42, True, False, True, True, 398.3, 398.28, 398.33, 398.29
1668542169.0, 397.88, 397.68, 397.88, -0.18, -0.42, True, False, True, True, 398.32, 398.3, 398.3, 398.31
1668542170.0, 397.89, 397.68, 397.89, -0.18, -0.42, True, False, True, True, 398.35, 398.33, 398.33, 398.34
1668542171.0, 397.88, 397.68, 397.88, -0.18, -0.42, True, False, True, True, 398.3, 398.27, 398.29, 398.28
1668542172.0, 397.88, 397.68, 397.88, -0.18, -0.42, True, False, True, True, 398.33, 398.3, 398.27, 398.31
1668542173.0, 397.89, 397.68, 397.89, -0.18, -0.42, True, False, True, True, 398.38, 398.36, 398.34, 398.37
1668542174.0, 397.89, 397.68, 397.89, -0.18, -0.42, True, False, True, True, 398.34, 398.31, 398.36, 398.32
1668542175.0, 397.89, 397.68, 397.89, -0.18, -0.42, True, False, True, True, 398.39, 398.36, 398.36, 398.38
1668542176.0, 397.91, 397.68, 397.91, -0.18, -0.42, True, False, True, True, 398.51, 398.5, 398.44, 398.5
1668542177.0, 397.92, 397.69, 397.92, -0.18, -0.42, True, False, True, True, 398.61, 398.59, 398.61, 398.6
1668542178.0, 397.92, 397.69, 397.92, -0.18, -0.42, True, False, True, True, 398.6, 398.57, 398.61, 398.59
1668542179.0, 397.93, 397.69, 397.93, -0.18, -0.42, True, False, True, True, 398.66, 398.64, 398.64, 398.65
1668542180.0, 397.93, 397.69, 397.93, -0.18, -0.42, True, False, True, True, 398.66, 398.64, 398.66, 398.65
1668542181.0, 398.03, 397.72, 398.03, -0.15, -0.42, True, False, True, True, 398.68, 398.67, 398.66, 398.68
1668542182.0, 398.03, 397.72, 398.03, -0.15, -0.42, True, False, True, True, 398.69, 398.66, 398.71, 398.68
1668542183.0, 398.04, 397.72, 398.04, -0.15, -0.42, True, False, True, True, 398.71, 398.7, 398.71, 398.7
1668542184.0, 398.03, 397.72, 398.03, -0.15, -0.42, True, False, True, True, 398.69, 398.68, 398.7, 398.69
1668542185.0, 398.04, 397.72, 398.04, -0.15, -0.42, True, False, True, True, 398.74, 398.71, 398.69, 398.73
1668542186.0, 398.03, 397.72, 398.03, -0.15, -0.42, True, False, True, True, 398.7, 398.68, 398.71, 398.69
1668542187.0, 398.05, 397.73, 398.05, -0.15, -0.42, True, False, True, True, 398.79, 398.78, 398.81, 398.78
1668542188.0, 398.06, 397.73, 398.06, -0.15, -0.42, True, False, True, True, 398.85, 398.83, 398.82, 398.84
1668542189.0, 398.06, 397.73, 398.06, -0.15, -0.42, True, False, True, True, 398.89, 398.87, 398.88, 398.88
1668542190.0, 398.06, 397.73, 398.06, -0.15, -0.42, True, False, True, True, 398.88, 398.85, 398.88, 398.87
1668542191.0, 398.06, 397.73, 398.06, -0.15, -0.42, True, False, True, True, 398.86, 398.83, 398.86, 398.85
1668542192.0, 398.06, 397.73, 398.06, -0.15, -0.42, True, False, True, True, 398.87, 398.85, 398.86, 398.86
1668542193.0, 398.06, 397.73, 398.06, -0.15, -0.42, True, False, True, True, 398.89, 398.86, 398.87, 398.88
1668542194.0, 398.06, 397.73, 398.06, -0.15, -0.42, True, False, True, True, 398.9, 398.88, 398.88, 398.89
1668542195.0, 398.06, 397.73, 398.06, -0.15, -0.42, True, False, True, True, 398.87, 398.85, 398.85, 398.86
1668542196.0, 398.04, 397.72, 398.04, -0.15, -0.42, True, False, True, True, 398.73, 398.71, 398.79, 398.72
1668542197.0, 398.04, 397.72, 398.04, -0.15, -0.42, True, False, True, True, 398.74, 398.72, 398.75, 398.73
1668542198.0, 398.03, 397.72, 398.03, -0.15, -0.42, True, False, True, True, 398.68, 398.66, 398.67, 398.67
1668542199.0, 398.03, 397.72, 398.03, -0.15, -0.42, True, False, True, True, 398.7, 398.67, 398.65, 398.69
1668542200.0, 398.03, 397.72, 398.03, -0.15, -0.42, True, False, True, True, 398.7, 398.67, 398.69, 398.69
1668542201.0, 398.05, 397.72, 398.05, -0.14, -0.42, True, False, True, True, 398.71, 398.67, 398.72, 398.69
1668542202.0, 398.07, 397.73, 398.07, -0.14, -0.42, True, False, True, True, 398.91, 398.88, 398.84, 398.89
1668542203.0, 398.07, 397.73, 398.07, -0.14, -0.42, True, False, True, True, 398.88, 398.85, 398.88, 398.87
1668542204.0, 398.07, 397.73, 398.07, -0.14, -0.42, True, False, True, True, 398.9, 398.88, 398.85, 398.89
1668542205.0, 398.07, 397.73, 398.07, -0.14, -0.42, True, False, True, True, 398.89, 398.87, 398.88, 398.88
1668542206.0, 398.07, 397.73, 398.07, -0.14, -0.42, True, False, True, True, 398.88, 398.86, 398.9, 398.87
1668542207.0, 398.07, 397.73, 398.07, -0.14, -0.42, True, False, True, True, 398.85, 398.82, 398.83, 398.84
1668542208.0, 398.06, 397.73, 398.06, -0.14, -0.42, True, False, True, True, 398.82, 398.78, 398.81, 398.8
1668542209.0, 398.05, 397.73, 398.05, -0.14, -0.42, True, False, True, True, 398.74, 398.71, 398.73, 398.73
1668542210.0, 398.05, 397.73, 398.05, -0.14, -0.42, True, False, True, True, 398.72, 398.69, 398.7, 398.71
1668542211.0, 398.05, 397.73, 398.05, -0.14, -0.42, True, False, True, True, 398.76, 398.71, 398.81, 398.74
1668542212.0, 398.06, 397.73, 398.06, -0.14, -0.42, True, False, True, True, 398.79, 398.76, 398.78, 398.77
1668542213.0, 398.06, 397.73, 398.06, -0.14, -0.42, True, False, True, True, 398.84, 398.81, 398.8, 398.82
1668542214.0, 398.06, 397.73, 398.06, -0.14, -0.42, True, False, True, True, 398.84, 398.81, 398.82, 398.82
1668542215.0, 398.06, 397.73, 398.06, -0.14, -0.42, True, False, True, True, 398.83, 398.8, 398.83, 398.81
1668542216.0, 398.06, 397.73, 398.06, -0.14, -0.42, True, False, True, True, 398.81, 398.79, 398.8, 398.8
1668542217.0, 398.06, 397.73, 398.06, -0.14, -0.42, True, False, True, True, 398.8, 398.76, 398.77, 398.78
1668542218.0, 398.07, 397.73, 398.07, -0.14, -0.42, True, False, True, True, 398.89, 398.87, 398.89, 398.88
1668542219.0, 398.07, 397.73, 398.07, -0.14, -0.42, True, False, True, True, 398.87, 398.84, 398.83, 398.86
1668542220.0, 398.06, 397.73, 398.06, -0.14, -0.42, True, False, True, True, 398.82, 398.8, 398.84, 398.81
1668542221.0, 398.07, 397.73, 398.07, -0.13, -0.41, True, False, True, True, 398.8, 398.78, 398.83, 398.79
1668542222.0, 398.08, 397.73, 398.08, -0.13, -0.41, True, False, True, True, 398.83, 398.8, 398.76, 398.81
1668542223.0, 398.08, 397.73, 398.08, -0.13, -0.41, True, False, True, True, 398.83, 398.8, 398.83, 398.81
1668542224.0, 398.08, 397.73, 398.08, -0.13, -0.41, True, False, True, True, 398.83, 398.8, 398.78, 398.81
1668542225.0, 398.08, 397.73, 398.08, -0.13, -0.41, True, False, True, True, 398.84, 398.83, 398.82, 398.83
1668542226.0, 398.08, 397.73, 398.08, -0.13, -0.41, True, False, True, True, 398.83, 398.81, 398.83, 398.82
1668542227.0, 398.08, 397.74, 398.08, -0.13, -0.41, True, False, True, True, 398.86, 398.83, 398.84, 398.85
1668542228.0, 398.08, 397.74, 398.08, -0.13, -0.41, True, False, True, True, 398.87, 398.85, 398.84, 398.86
1668542229.0, 398.08, 397.74, 398.08, -0.13, -0.41, True, False, True, True, 398.88, 398.85, 398.87, 398.87
1668542230.0, 398.08, 397.74, 398.08, -0.13, -0.41, True, False, True, True, 398.89, 398.86, 398.86, 398.88
1668542231.0, 398.08, 397.74, 398.08, -0.13, -0.41, True, False, True, True, 398.89, 398.87, 398.87, 398.88
1668542232.0, 398.09, 397.74, 398.09, -0.13, -0.41, True, False, True, True, 398.9, 398.87, 398.89, 398.88
1668542233.0, 398.08, 397.74, 398.08, -0.13, -0.41, True, False, True, True, 398.88, 398.85, 398.88, 398.87
1668542234.0, 398.08, 397.73, 398.08, -0.13, -0.41, True, False, True, True, 398.84, 398.82, 398.84, 398.83
1668542235.0, 398.08, 397.74, 398.08, -0.13, -0.41, True, False, True, True, 398.89, 398.86, 398.87, 398.88
1668542236.0, 398.08, 397.74, 398.08, -0.13, -0.41, True, False, True, True, 398.88, 398.86, 398.86, 398.87
1668542237.0, 398.08, 397.74, 398.08, -0.13, -0.41, True, False, True, True, 398.87, 398.85, 398.89, 398.86
1668542238.0, 398.08, 397.73, 398.08, -0.13, -0.41, True, False, True, True, 398.85, 398.83, 398.88, 398.84
1668542239.0, 398.08, 397.74, 398.08, -0.13, -0.41, True, False, True, True, 398.86, 398.84, 398.85, 398.85
1668542240.0, 398.08, 397.74, 398.08, -0.13, -0.41, True, False, True, True, 398.87, 398.85, 398.88, 398.86
1668542241.0, 398.2, 397.77, 398.2, -0.13, -0.41, True, False, True, True, 398.88, 398.85, 398.83, 398.87
1668542242.0, 398.2, 397.77, 398.2, -0.13, -0.41, True, False, True, True, 398.86, 398.84, 398.89, 398.85
1668542243.0, 398.21, 397.77, 398.21, -0.13, -0.41, True, False, True, True, 398.93, 398.91, 398.9, 398.92
1668542244.0, 398.22, 397.78, 398.22, -0.13, -0.41, True, False, True, True, 399.04, 399.02, 398.91, 399.03
1668542245.0, 398.22, 397.78, 398.22, -0.13, -0.41, True, False, True, True, 399.03, 399.0, 399.01, 399.01
1668542246.0, 398.22, 397.78, 398.22, -0.13, -0.41, True, False, True, True, 399.05, 399.03, 399.03, 399.04
1668542247.0, 398.22, 397.78, 398.22, -0.13, -0.41, True, False, True, True, 399.03, 399.0, 399.04, 399.01
1668542248.0, 398.21, 397.78, 398.21, -0.13, -0.41, True, False, True, True, 398.99, 398.97, 399.01, 398.98
1668542249.0, 398.22, 397.78, 398.22, -0.13, -0.41, True, False, True, True, 399.03, 399.0, 399.0, 399.01
1668542250.0, 398.23, 397.78, 398.23, -0.13, -0.41, True, False, True, True, 399.11, 399.09, 399.13, 399.1
1668542251.0, 398.22, 397.78, 398.22, -0.13, -0.41, True, False, True, True, 399.04, 399.03, 399.07, 399.03
1668542252.0, 398.23, 397.78, 398.23, -0.13, -0.41, True, False, True, True, 399.07, 399.04, 399.06, 399.06
1668542253.0, 398.23, 397.78, 398.23, -0.13, -0.41, True, False, True, True, 399.12, 399.09, 399.09, 399.11
1668542254.0, 398.23, 397.78, 398.23, -0.13, -0.41, True, False, True, True, 399.1, 399.08, 399.09, 399.09
1668542255.0, 398.23, 397.78, 398.23, -0.13, -0.41, True, False, True, True, 399.08, 399.06, 399.09, 399.07
1668542256.0, 398.22, 397.78, 398.22, -0.13, -0.41, True, False, True, True, 399.05, 399.03, 399.09, 399.04
1668542257.0, 398.22, 397.78, 398.22, -0.13, -0.41, True, False, True, True, 399.05, 399.04, 399.04, 399.05
1668542258.0, 398.22, 397.78, 398.22, -0.13, -0.41, True, False, True, True, 399.03, 399.0, 399.02, 399.01
1668542259.0, 398.22, 397.78, 398.22, -0.13, -0.41, True, False, True, True, 399.05, 399.02, 399.0, 399.03
1668542260.0, 398.22, 397.78, 398.22, -0.13, -0.41, True, False, True, True, 399.05, 399.02, 399.03, 399.03
1668542261.0, 398.24, 397.78, 398.24, -0.12, -0.41, True, False, True, True, 399.03, 399.0, 399.03, 399.01
1668542262.0, 398.24, 397.78, 398.24, -0.12, -0.41, True, False, True, True, 399.02, 398.99, 399.0, 399.0
1668542263.0, 398.24, 397.78, 398.24, -0.12, -0.41, True, False, True, True, 399.02, 399.0, 399.03, 399.01
1668542264.0, 398.24, 397.79, 398.24, -0.12, -0.41, True, False, True, True, 399.06, 399.03, 399.02, 399.04
1668542265.0, 398.25, 397.79, 398.25, -0.12, -0.41, True, False, True, True, 399.09, 399.05, 399.03, 399.07
1668542266.0, 398.24, 397.79, 398.24, -0.12, -0.41, True, False, True, True, 399.04, 399.02, 399.05, 399.03
1668542267.0, 398.24, 397.78, 398.24, -0.12, -0.41, True, False, True, True, 399.03, 399.0, 399.0, 399.01
1668542268.0, 398.24, 397.78, 398.24, -0.12, -0.41, True, False, True, True, 399.02, 399.0, 399.0, 399.01
1668542269.0, 398.24, 397.78, 398.24, -0.12, -0.41, True, False, True, True, 399.02, 399.0, 398.97, 399.01
1668542270.0, 398.23, 397.78, 398.23, -0.12, -0.41, True, False, True, True, 399.01, 398.98, 399.01, 399.0
1668542271.0, 398.23, 397.78, 398.23, -0.12, -0.41, True, False, True, True, 398.99, 398.96, 398.98, 398.98
1668542272.0, 398.22, 397.78, 398.22, -0.12, -0.41, True, False, True, True, 398.93, 398.9, 398.99, 398.91
1668542273.0, 398.22, 397.78, 398.22, -0.12, -0.41, True, False, True, True, 398.9, 398.89, 398.89, 398.89
1668542274.0, 398.22, 397.78, 398.22, -0.12, -0.41, True, False, True, True, 398.93, 398.91, 398.94, 398.92
1668542275.0, 398.22, 397.78, 398.22, -0.12, -0.41, True, False, True, True, 398.9, 398.88, 398.91, 398.89
1668542276.0, 398.22, 397.78, 398.22, -0.12, -0.41, True, False, True, True, 398.92, 398.89, 398.92, 398.9
1668542277.0, 398.22, 397.78, 398.22, -0.12, -0.41, True, False, True, True, 398.92, 398.9, 398.92, 398.91
1668542278.0, 398.23, 397.78, 398.23, -0.12, -0.41, True, False, True, True, 398.99, 398.96, 398.9, 398.98
1668542279.0, 398.23, 397.78, 398.23, -0.12, -0.41, True, False, True, True, 398.95, 398.92, 398.89, 398.94
1668542280.0, 398.23, 397.78, 398.23, -0.12, -0.41, True, False, True, True, 399.01, 398.96, 398.96, 398.99
1668542281.0, 398.21, 397.78, 398.21, -0.12, -0.41, True, False, True, True, 398.89, 398.87, 398.92, 398.88
1668542282.0, 398.21, 397.78, 398.21, -0.12, -0.41, True, False, True, True, 398.93, 398.9, 398.91, 398.91
1668542283.0, 398.22, 397.78, 398.22, -0.12, -0.41, True, False, True, True, 398.96, 398.93, 398.91, 398.94
1668542284.0, 398.21, 397.78, 398.21, -0.12, -0.41, True, False, True, True, 398.92, 398.9, 398.93, 398.91
1668542285.0, 398.21, 397.78, 398.21, -0.12, -0.41, True, False, True, True, 398.95, 398.93, 398.93, 398.94
1668542286.0, 398.23, 397.78, 398.23, -0.12, -0.41, True, False, True, True, 399.03, 399.01, 398.99, 399.02
1668542287.0, 398.23, 397.78, 398.23, -0.12, -0.41, True, False, True, True, 399.05, 399.02, 399.04, 399.03
1668542288.0, 398.23, 397.78, 398.23, -0.12, -0.41, True, False, True, True, 399.03, 399.01, 399.03, 399.02
1668542289.0, 398.23, 397.78, 398.23, -0.12, -0.41, True, False, True, True, 399.05, 399.03, 399.03, 399.04
1668542290.0, 398.23, 397.78, 398.23, -0.12, -0.41, True, False, True, True, 399.05, 399.03, 399.04, 399.04
1668542291.0, 398.24, 397.78, 398.24, -0.12, -0.41, True, False, True, True, 399.1, 399.06, 399.05, 399.08
1668542292.0, 398.24, 397.78, 398.24, -0.12, -0.41, True, False, True, True, 399.12, 399.08, 399.08, 399.1
1668542293.0, 398.24, 397.79, 398.24, -0.12, -0.41, True, False, True, True, 399.16, 399.12, 399.14, 399.14
1668542294.0, 398.24, 397.79, 398.24, -0.12, -0.41, True, False, True, True, 399.16, 399.13, 399.11, 399.14
1668542295.0, 398.24, 397.78, 398.24, -0.12, -0.41, True, False, True, True, 399.11, 399.08, 399.13, 399.1
1668542296.0, 398.24, 397.79, 398.24, -0.12, -0.41, True, False, True, True, 399.14, 399.11, 399.13, 399.12
1668542297.0, 398.24, 397.78, 398.24, -0.12, -0.41, True, False, True, True, 399.11, 399.1, 399.12, 399.11
1668542298.0, 398.24, 397.78, 398.24, -0.12, -0.41, True, False, True, True, 399.11, 399.1, 399.12, 399.11
1668542299.0, 398.23, 397.78, 398.23, -0.12, -0.41, True, False, True, True, 399.04, 399.02, 399.02, 399.03
1668542300.0, 398.22, 397.78, 398.22, -0.12, -0.41, True, False, True, True, 399.02, 399.01, 399.01, 399.01
1668542301.0, 398.34, 397.83, 398.34, -0.12, -0.41, True, False, True, True, 399.02, 399.0, 399.01, 399.01
1668542302.0, 398.34, 397.83, 398.34, -0.12, -0.41, True, False, True, True, 399.04, 399.03, 399.03, 399.03
1668542303.0, 398.34, 397.83, 398.34, -0.12, -0.41, True, False, True, True, 399.06, 399.05, 399.06, 399.06
1668542304.0, 398.35, 397.83, 398.35, -0.12, -0.41, True, False, True, True, 399.11, 399.1, 399.06, 399.11
1668542305.0, 398.35, 397.83, 398.35, -0.12, -0.41, True, False, True, True, 399.08, 399.07, 399.09, 399.07
1668542306.0, 398.35, 397.83, 398.35, -0.12, -0.41, True, False, True, True, 399.09, 399.08, 399.09, 399.08
1668542307.0, 398.35, 397.83, 398.35, -0.12, -0.41, True, False, True, True, 399.1, 399.07, 399.09, 399.09
1668542308.0, 398.35, 397.83, 398.35, -0.12, -0.41, True, False, True, True, 399.11, 399.08, 399.13, 399.1
1668542309.0, 398.34, 397.83, 398.34, -0.12, -0.41, True, False, True, True, 399.02, 399.0, 399.07, 399.01
1668542310.0, 398.34, 397.83, 398.34, -0.12, -0.41, True, False, True, True, 399.02, 398.99, 399.0, 399.0
1668542311.0, 398.34, 397.83, 398.34, -0.12, -0.41, True, False, True, True, 399.06, 399.02, 399.01, 399.04
1668542312.0, 398.34, 397.83, 398.34, -0.12, -0.41, True, False, True, True, 399.06, 399.03, 399.06, 399.04
1668542313.0, 398.34, 397.83, 398.34, -0.12, -0.41, True, False, True, True, 399.05, 399.02, 399.06, 399.03
1668542314.0, 398.34, 397.83, 398.34, -0.12, -0.41, True, False, True, True, 399.03, 399.01, 399.04, 399.02
1668542315.0, 398.33, 397.83, 398.33, -0.12, -0.41, True, False, True, True, 399.0, 398.97, 398.92, 398.99
1668542316.0, 398.33, 397.82, 398.33, -0.12, -0.41, True, False, True, True, 398.95, 398.93, 398.95, 398.94
1668542317.0, 398.33, 397.83, 398.33, -0.12, -0.41, True, False, True, True, 398.97, 398.94, 398.93, 398.96
1668542318.0, 398.33, 397.82, 398.33, -0.12, -0.41, True, False, True, True, 398.95, 398.92, 398.93, 398.94
1668542319.0, 398.33, 397.82, 398.33, -0.12, -0.41, True, False, True, True, 398.95, 398.92, 398.93, 398.94
1668542320.0, 398.33, 397.82, 398.33, -0.12, -0.41, True, False, True, True, 398.95, 398.92, 398.93, 398.94
1668542321.0, 398.31, 397.82, 398.31, -0.12, -0.41, True, False, True, True, 398.93, 398.9, 398.92, 398.91
1668542322.0, 398.31, 397.82, 398.31, -0.12, -0.41, True, False, True, True, 398.89, 398.86, 398.88, 398.88
1668542323.0, 398.3, 397.82, 398.3, -0.12, -0.41, True, False, True, True, 398.88, 398.86, 398.88, 398.87
1668542324.0, 398.3, 397.82, 398.3, -0.12, -0.41, True, False, True, True, 398.88, 398.86, 398.88, 398.87
1668542325.0, 398.3, 397.82, 398.3, -0.12, -0.41, True, False, True, True, 398.86, 398.85, 398.88, 398.86
1668542326.0, 398.3, 397.82, 398.3, -0.12, -0.41, True, False, True, True, 398.82, 398.81, 398.82, 398.81
1668542327.0, 398.3, 397.82, 398.3, -0.12, -0.41, True, False, True, True, 398.83, 398.8, 398.81, 398.81
1668542328.0, 398.3, 397.82, 398.3, -0.12, -0.41, True, False, True, True, 398.83, 398.8, 398.82, 398.81
1668542329.0, 398.3, 397.82, 398.3, -0.12, -0.41, True, False, True, True, 398.85, 398.83, 398.78, 398.84
1668542330.0, 398.3, 397.82, 398.3, -0.12, -0.41, True, False, True, True, 398.84, 398.83, 398.83, 398.83
1668542331.0, 398.3, 397.82, 398.3, -0.12, -0.41, True, False, True, True, 398.83, 398.81, 398.81, 398.82
1668542332.0, 398.3, 397.82, 398.3, -0.12, -0.41, True, False, True, True, 398.84, 398.81, 398.81, 398.82
1668542333.0, 398.3, 397.82, 398.3, -0.12, -0.41, True, False, True, True, 398.86, 398.84, 398.81, 398.85
1668542334.0, 398.3, 397.82, 398.3, -0.12, -0.41, True, False, True, True, 398.85, 398.84, 398.85, 398.85
1668542335.0, 398.3, 397.82, 398.3, -0.12, -0.41, True, False, True, True, 398.86, 398.83, 398.84, 398.85
1668542336.0, 398.3, 397.82, 398.3, -0.12, -0.41, True, False, True, True, 398.83, 398.81, 398.81, 398.82
1668542337.0, 398.31, 397.82, 398.31, -0.12, -0.41, True, False, True, True, 398.9, 398.86, 398.83, 398.88
1668542338.0, 398.3, 397.82, 398.3, -0.12, -0.41, True, False, True, True, 398.87, 398.85, 398.86, 398.86
1668542339.0, 398.3, 397.82, 398.3, -0.12, -0.41, True, False, True, True, 398.85, 398.81, 398.8, 398.83
1668542340.0, 398.3, 397.82, 398.3, -0.12, -0.41, True, False, True, True, 398.86, 398.84, 398.84, 398.85
1668542341.0, 398.3, 397.82, 398.3, -0.12, -0.41, True, False, True, True, 398.88, 398.85, 398.89, 398.87
1668542342.0, 398.31, 397.82, 398.31, -0.12, -0.41, True, False, True, True, 398.9, 398.88, 398.86, 398.89
1668542343.0, 398.31, 397.82, 398.31, -0.12, -0.41, True, False, True, True, 398.9, 398.87, 398.86, 398.88
1668542344.0, 398.3, 397.81, 398.3, -0.12, -0.41, True, False, True, True, 398.83, 398.81, 398.87, 398.82
1668542345.0, 398.3, 397.81, 398.3, -0.12, -0.41, True, False, True, True, 398.83, 398.8, 398.82, 398.81
1668542346.0, 398.3, 397.82, 398.3, -0.12, -0.41, True, False, True, True, 398.86, 398.82, 398.81, 398.84
1668542347.0, 398.3, 397.82, 398.3, -0.12, -0.41, True, False, True, True, 398.88, 398.84, 398.86, 398.86
1668542348.0, 398.29, 397.81, 398.29, -0.12, -0.41, True, False, True, True, 398.82, 398.79, 398.84, 398.81
1668542349.0, 398.29, 397.81, 398.29, -0.12, -0.41, True, False, True, True, 398.78, 398.76, 398.8, 398.77
1668542350.0, 398.29, 397.81, 398.29, -0.12, -0.41, True, False, True, True, 398.79, 398.75, 398.77, 398.77
1668542351.0, 398.29, 397.81, 398.29, -0.12, -0.41, True, False, True, True, 398.8, 398.79, 398.8, 398.8
1668542352.0, 398.29, 397.81, 398.29, -0.12, -0.41, True, False, True, True, 398.8, 398.77, 398.8, 398.78
